Frame Rate:,23.9760239760
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
3246,00:02:15.385,15.06291536863967,11.08547507788162,15.539797507788162,18.56347352024922
3247,00:02:15.427,15.114356178608515,11.958021806853582,15.296222741433022,18.08882398753894
3248,00:02:15.469,14.500908618899274,11.827141744548287,14.685046728971964,16.99053738317757
3249,00:02:15.510,12.99902647975078,10.541978193146418,13.250817757009345,15.204283489096573
3250,00:02:15.552,14.29765057113188,10.078465732087228,14.726129283489097,18.088356697819314
3251,00:02:15.594,14.437629802699895,10.224766355140186,14.78679906542056,18.30132398753894
3252,00:02:15.635,13.622676531671859,9.898364485981308,13.939252336448599,17.03041277258567
3253,00:02:15.677,13.761020249221183,9.596261682242991,13.974026479750778,17.712772585669782
3254,00:02:15.719,13.040822949117342,8.761876947040498,13.37266355140187,16.98792834890966
3255,00:02:15.761,12.404166666666667,8.432554517133957,12.408683800623052,16.37126168224299
3256,00:02:15.802,12.51656282450675,8.179244548286604,12.643613707165109,16.726830218068535
3257,00:02:15.844,11.950636033229491,7.497079439252336,11.986059190031153,16.368769470404985
3258,00:02:15.886,12.45205088265836,7.393419003115265,12.243380062305295,17.71935358255452
3259,00:02:15.927,11.101648494288682,7.2057242990654204,11.00876168224299,15.090459501557632
3260,00:02:15.969,10.046560228452751,6.742133956386293,10.224766355140186,13.172780373831776
3261,00:02:16.011,10.93309968847352,6.348870716510904,11.07464953271028,15.375778816199377
3262,00:02:16.053,11.2148753894081,6.4077881619937695,11.299182242990653,15.937655763239876
3263,00:02:16.094,10.04666407061267,5.872741433021807,10.019820872274144,14.247429906542056
3264,00:02:16.136,8.480841121495326,5.196339563862928,8.468302180685358,11.777881619937695
3265,00:02:16.178,10.836072170301144,6.024688473520249,11.043535825545172,15.439992211838007
3266,00:02:16.219,11.119301661474559,5.974182242990654,11.37130062305296,16.012422118380062
3267,00:02:16.261,11.397105399792316,6.665109034267913,11.53041277258567,15.995794392523365
3268,00:02:16.303,10.57567497403946,6.8324376947040495,10.718029595015576,14.176557632398755
3269,00:02:16.345,10.275674974039461,6.437344236760125,10.439252336448599,13.950428348909657
3270,00:02:16.386,12.681035825545171,7.077998442367601,12.988278816199378,17.976830218068535
3271,00:02:16.428,12.421105919003116,8.003076323987539,12.47570093457944,16.784540498442368
3272,00:02:16.470,12.918756490134996,8.647819314641744,13.084267912772585,17.024182242990655
3273,00:02:16.511,13.601518691588785,8.895482866043613,13.98948598130841,17.91958722741433
3274,00:02:16.553,13.689563862928347,9.185981308411215,14.171845794392523,17.710864485981308
3275,00:02:16.595,14.664771547248185,10.207515576323988,14.906230529595016,18.880568535825546
3276,00:02:16.636,14.274363966770508,9.551285046728973,14.72464953271028,18.547157320872273
3277,00:02:16.678,15.27294911734164,10.64758566978193,15.549493769470406,19.621767912772587
3278,00:02:16.720,15.706996365524404,10.810202492211838,15.921417445482867,20.389369158878505
3279,00:02:16.762,15.995379023883698,11.468652647975079,16.10572429906542,20.41176012461059
3280,00:02:16.803,16.533683800623052,12.339602803738318,16.55163551401869,20.70981308411215
3281,00:02:16.845,17.402492211838005,12.973481308411214,17.01818535825545,22.215809968847353
3282,00:02:16.887,17.76388888888889,12.841705607476635,17.397157320872275,23.052803738317756
3283,00:02:16.928,18.288668224299062,14.080996884735203,17.68138629283489,23.103621495327104
3284,00:02:16.970,17.369431464174458,13.20985202492212,17.09427570093458,21.804166666666667
3285,00:02:17.012,17.662045690550364,13.344548286604361,17.502258566978192,22.139330218068537
3286,00:02:17.054,18.273234683281412,14.676518691588784,17.568146417445483,22.575038940809968
3287,00:02:17.095,17.436266874350988,13.957009345794393,17.241433021806852,21.110358255451715
3288,00:02:17.137,17.782671339563862,14.154556074766354,17.655179127725855,21.538278816199377
3289,00:02:17.179,18.121092938733128,15.204789719626168,17.646183800623053,21.512305295950156
3290,00:02:17.220,17.534579439252337,14.471066978193146,17.26853582554517,20.86413551401869
3291,00:02:17.262,17.30941069574247,14.104517133956387,17.293185358255453,20.530529595015576
3292,00:02:17.304,17.20846313603323,14.212967289719627,17.15704828660436,20.2553738317757
3293,00:02:17.346,17.529958463136033,14.54902647975078,17.18773364485981,20.85311526479751
3294,00:02:17.387,16.766588785046732,13.917718068535825,16.645677570093458,19.736370716510905
3295,00:02:17.429,16.60302440290758,13.59968847352025,16.584852024922117,19.624532710280373
3296,00:02:17.471,16.372689511941847,13.581503115264798,16.185786604361372,19.350778816199377
3297,00:02:17.512,16.677829698857735,14.155996884735202,16.23578660436137,19.641705607476634
3298,00:02:17.554,15.59527518172378,12.897624610591901,15.282749221183801,18.605451713395638
3299,00:02:17.596,15.792951713395638,13.175467289719625,15.738434579439252,18.464953271028037
3300,00:02:17.637,15.624221183800623,13.116394080996885,15.188045171339564,18.56822429906542
3301,00:02:17.679,15.859488577362407,13.88010124610592,15.134228971962617,18.56413551401869
3302,00:02:17.721,15.082515576323987,12.832048286604362,14.682982866043615,17.732515576323987
3303,00:02:17.763,14.679270508826583,12.743224299065421,14.28072429906542,17.01386292834891
3304,00:02:17.804,14.36086448598131,12.098091900311527,13.887422118380062,17.097079439252337
3305,00:02:17.846,14.455269989615784,12.725623052959502,13.58376168224299,17.05642523364486
3306,00:02:17.888,13.59193925233645,12.1071261682243,12.914252336448598,15.754439252336448
3307,00:02:17.929,13.835241433021807,12.419509345794392,12.95467289719626,16.131542056074768
3308,00:02:17.971,14.564031671858777,12.946105919003115,13.678777258566978,17.06721183800623
3309,00:02:18.013,14.682671339563862,13.447819314641745,13.53348909657321,17.066705607476635
3310,00:02:18.055,17.017133956386292,15.601285046728972,16.051518691588786,19.398598130841123
3311,00:02:18.096,13.589304257528555,12.65841121495327,12.639758566978193,15.469742990654206
3312,00:02:18.138,14.09322429906542,13.775077881619938,12.945794392523364,15.55880062305296
3313,00:02:18.180,14.676466770508826,14.439291277258567,13.387577881619938,16.202531152647975
3314,00:02:18.221,13.792471443406022,13.689485981308412,12.571066978193146,15.11686137071651
3315,00:02:18.263,13.571560228452752,13.08714953271028,12.55097352024922,15.076557632398753
3316,00:02:18.305,69.81535565939771,67.97694704049844,83.57390965732087,57.89521028037383
3317,00:02:18.347,5.037746625129803,6.000856697819315,4.350467289719626,4.761915887850467
3318,00:02:18.388,6.373403426791278,7.826908099688474,5.711098130841122,5.582204049844237
3319,00:02:18.430,4.953154205607476,5.318652647975078,4.772819314641745,4.767990654205607
3320,00:02:18.472,11.310410176531674,14.171417445482867,10.01214953271028,9.74766355140187
3321,00:02:18.513,9.066381100726895,10.971222741433023,8.53921339563863,7.688707165109034
3322,00:02:18.555,9.500778816199377,11.515420560747664,8.836331775700934,8.150584112149533
3323,00:02:18.597,11.994223779854622,15.025467289719627,11.040459501557633,9.916744548286605
3324,00:02:18.638,13.640251817237798,17.389447040498442,12.478271028037383,11.05303738317757
3325,00:02:18.680,14.60201194184839,18.77363707165109,13.15338785046729,11.879010903426792
3326,00:02:18.722,11.991433021806854,14.770093457943926,11.2976246105919,9.906580996884735
3327,00:02:18.764,8.926233125649013,11.764330218068535,7.499260124610592,7.515109034267913
3328,00:02:18.805,7.690147975077882,10.121066978193147,6.2381230529595015,6.711253894080997
3329,00:02:18.847,8.704322429906542,11.77706386292835,6.94898753894081,7.386915887850467
3330,00:02:18.889,9.04894859813084,12.333528037383177,7.0693146417445485,7.744003115264798
3331,00:02:18.930,9.518133437175495,12.762889408099689,7.767056074766355,8.024454828660437
3332,00:02:18.972,6.955231048805815,9.083216510903426,5.667679127725857,6.114797507788162
3333,00:02:19.014,7.841043613707165,9.788862928348909,6.813940809968847,6.920327102803738
3334,00:02:19.056,8.828128245067498,11.217990654205607,7.463278816199377,7.8031152647975075
3335,00:02:19.097,9.692315680166148,12.888668224299066,7.627803738317757,8.56047507788162
3336,00:02:19.139,7.128426791277259,9.577102803738319,5.401246105919003,6.406931464174455
3337,00:02:19.181,8.55506230529595,11.872079439252337,6.537227414330218,7.255880062305296
3338,00:02:19.222,9.723273624091382,13.83816199376947,7.46047507788162,7.871183800623053
3339,00:02:19.264,8.778647455867082,13.62733644859813,5.679205607476636,7.02940031152648
3340,00:02:19.306,8.584813084112149,11.811565420560747,7.135630841121495,6.807242990654205
3341,00:02:19.348,7.008320353063343,10.21658878504673,5.046651090342679,5.761721183800623
3342,00:02:19.389,9.225506230529595,13.701596573208723,6.590848909657321,7.384073208722741
3343,00:02:19.431,8.85168743509865,13.359190031152648,5.941043613707165,7.254828660436137
3344,00:02:19.473,9.689979231568016,14.590109034267913,7.059579439252336,7.4202492211838
3345,00:02:19.514,11.621287642782969,16.898442367601245,8.887577881619938,9.077842679127725
3346,00:02:19.556,9.124000519210801,14.433294392523365,5.669236760124611,7.269470404984424
3347,00:02:19.598,8.74766355140187,12.586915887850468,6.608255451713395,7.047819314641744
3348,00:02:19.639,7.9429257528556585,11.634345794392523,5.560046728971963,6.6343847352024925
3349,00:02:19.681,7.599597611630322,10.973481308411214,5.004010903426791,6.821300623052959
3350,00:02:19.723,7.274052440290757,11.262071651090343,4.505996884735202,6.054088785046729
3351,00:02:19.765,6.389667705088265,9.773909657320873,4.514485981308411,4.880607476635514
3352,00:02:19.806,4.168224299065421,5.73376168224299,3.556931464174455,3.213979750778816
3353,00:02:19.848,4.003076323987539,5.790109034267913,3.1223520249221184,3.096767912772586
3354,00:02:19.890,5.715978712357217,9.64092679127726,3.4323208722741434,4.074688473520249
3355,00:02:19.931,4.307684319833853,5.661954828660436,3.784968847352025,3.4761292834890964
3356,00:02:19.973,8.0509994807892,11.790031152647975,6.367328660436137,5.995638629283489
3357,00:02:20.015,8.960267393561786,13.084618380062306,7.1437305295950155,6.652453271028038
3358,00:02:20.057,4.314719626168224,6.313473520249222,3.3804906542056075,3.2501947040498442
3359,00:02:20.098,4.63343717549325,6.315693146417446,3.7700545171339566,3.814563862928349
3360,00:02:20.140,5.703673416407061,8.63753894080997,4.105568535825546,4.36791277258567
3361,00:02:20.182,7.021326583592939,10.679322429906541,4.974649532710281,5.410007788161994
3362,00:02:20.223,7.80539979231568,12.111799065420561,5.396066978193146,5.908333333333333
3363,00:02:20.265,6.808995327102804,10.469158878504674,4.926090342679128,5.031736760124611
3364,00:02:20.307,7.392030114226377,11.310358255451714,5.250272585669782,5.615459501557632
3365,00:02:20.349,8.25706126687435,11.983216510903427,6.202998442367601,6.584968847352025
3366,00:02:20.390,10.116368120456906,15.143224299065421,7.27904984423676,7.9268302180685355
3367,00:02:20.432,9.420482866043614,13.629127725856698,7.2151479750778815,7.417172897196262
3368,00:02:20.474,9.867406542056075,14.377998442367602,7.2827102803738315,7.941510903426791
3369,00:02:20.515,9.489940290758048,14.288123052959502,6.695989096573209,7.485708722741433
3370,00:02:20.557,10.55778816199377,16.352141744548288,7.226791277258567,8.094431464174455
3371,00:02:20.599,9.124065420560749,13.510319314641745,6.7555295950155765,7.1063473520249225
3372,00:02:20.641,7.407749221183802,10.900116822429906,5.654750778816199,5.668380062305296
3373,00:02:20.682,6.882178089304258,11.217367601246107,4.243886292834891,5.185280373831776
3374,00:02:20.724,6.807035306334371,11.792367601246106,3.550506230529595,5.0782320872274145
3375,00:02:20.766,7.058631879543095,10.819158878504673,4.900739875389408,5.455996884735202
3376,00:02:20.807,4.3847611630321905,6.591160436137072,3.2243769470404984,3.338746105919003
3377,00:02:20.849,6.960189511941848,10.863200934579439,5.112772585669782,4.904595015576324
3378,00:02:20.891,8.283553997923155,12.443263239875389,6.399883177570094,6.007515576323987
3379,00:02:20.932,4.453842159916927,6.124415887850467,3.7124221183800623,3.524688473520249
3380,00:02:20.974,4.662954309449636,6.705179127725857,3.675700934579439,3.6079828660436135
3381,00:02:21.016,4.578193146417445,6.680373831775701,3.2447819314641744,3.809423676012461
3382,00:02:21.058,5.9170301142263755,8.630957943925234,4.586176012461059,4.533956386292835
3383,00:02:21.099,7.408502076843199,10.405373831775702,5.933021806853582,5.887110591900312
3384,00:02:21.141,7.660552959501557,11.497079439252337,5.474766355140187,6.0098130841121495
3385,00:02:21.183,10.273818795430946,15.400973520249222,7.365965732087227,8.054517133956386
3386,00:02:21.224,8.870158359293873,13.135202492211839,6.529088785046729,6.946183800623053
3387,00:02:21.266,7.868795430944964,11.620521806853583,5.958489096573209,6.0273753894081
3388,00:02:21.308,8.125246625129803,12.46016355140187,5.470482866043613,6.445093457943925
3389,00:02:21.350,6.838343717549326,10.536565420560748,4.366588785046729,5.611876947040498
3390,00:02:21.391,7.111500519210799,10.845755451713396,4.69898753894081,5.789758566978193
3391,00:02:21.433,8.747092419522327,13.185903426791278,5.936876947040498,7.118496884735203
3392,00:02:21.475,10.029854620976115,14.600739875389408,7.108956386292835,8.379867601246106
3393,00:02:21.516,9.568341121495328,13.83679906542056,6.484073208722742,8.384151090342678
3394,00:02:21.558,9.927245586708203,14.238668224299065,6.953309968847352,8.589758566978194
3395,00:02:21.600,9.672339044652128,14.217172897196262,6.454595015576324,8.345249221183801
3396,00:02:21.641,10.537564901349947,15.353115264797507,7.2101246105919,9.049454828660435
3397,00:02:21.683,11.131606957424715,16.16989875389408,7.947468847352025,9.277453271028037
3398,00:02:21.725,8.507385773624092,12.196573208722741,5.787149532710281,7.538434579439253
3399,00:02:21.767,8.133826583592938,11.323792834890966,5.635358255451713,7.442328660436137
3400,00:02:21.808,8.830140186915887,13.170482866043614,5.854945482866044,7.464992211838006
3401,00:02:21.850,7.6317627206645895,10.772507788161994,5.732710280373832,6.390070093457944
3402,00:02:21.892,8.976934060228453,13.314096573208722,6.456580996884735,7.1601246105919
3403,00:02:21.933,8.628790238836968,13.456503115264798,6.115459501557632,6.314408099688474
3404,00:02:21.975,9.262954309449638,14.333605919003116,6.71148753894081,6.743769470404985
3405,00:02:22.017,8.820379023883696,13.573831775700935,6.55708722741433,6.330218068535825
3406,00:02:22.059,57.07564901349948,58.179906542056074,80.82044392523365,32.226596573208724
3407,00:02:22.100,19.7871235721703,21.50003894080997,24.126090342679127,13.735241433021807
3408,00:02:22.142,18.917380581516095,19.718808411214955,23.761993769470404,13.271339563862929
3409,00:02:22.184,19.325765835929385,20.325116822429905,24.057554517133955,13.594626168224298
3410,00:02:22.225,19.431684839044653,20.730880062305296,24.06923676012461,13.49493769470405
